frame,cam_id,class_id,object_id,u,v,w,h
277,cam_0,0,24,3210.0,643.2352941176471,132.0,474.4852941176471
277,cam_0,0,20,3782.0,1111.764705882353,112.0,446.69117647058823
277,cam_0,0,29,1226.0,808.0147058823529,300.0,401.0294117647059
277,cam_0,0,18,70.0,1209.0441176470588,142.0,605.5147058823529
277,cam_0,0,34,2742.0,800.0735294117648,182.0,530.0735294117648
277,cam_0,0,35,1548.0,958.8970588235294,166.0,571.7647058823529
277,cam_0,0,38,1414.0,903.3088235294118,226.0,665.0735294117648
277,cam_0,0,37,648.0,639.2647058823529,178.0,490.36764705882354
278,cam_0,0,14,2258.0,1195.1470588235295,294.0,678.9705882352941
278,cam_0,0,19,2978.0,1187.2058823529412,318.0,571.7647058823529
278,cam_0,0,24,3214.0,643.2352941176471,134.0,478.4558823529412
278,cam_0,0,20,3790.0,1123.6764705882354,98.0,418.89705882352945
278,cam_0,0,29,1204.0,808.0147058823529,346.0,387.13235294117646
278,cam_0,0,18,70.0,1211.0294117647059,142.0,601.5441176470588
278,cam_0,0,34,2744.0,798.0882352941177,186.0,530.0735294117648
278,cam_0,0,35,1508.0,960.8823529411765,188.0,583.6764705882354
278,cam_0,0,37,628.0,633.3088235294118,176.0,466.54411764705884
279,cam_0,0,14,2254.0,1195.1470588235295,306.0,678.9705882352941
279,cam_0,0,19,2976.0,1185.2205882352941,318.0,567.7941176470588
279,cam_0,0,24,3216.0,641.25,134.0,480.44117647058823
279,cam_0,0,20,3796.0,1125.6617647058824,86.0,405.0
279,cam_0,0,29,1180.0,810.0,374.0,377.20588235294116
279,cam_0,0,34,2744.0,800.0735294117648,186.0,530.0735294117648
279,cam_0,0,35,1474.0,984.7058823529412,198.0,627.3529411764706
279,cam_0,0,37,606.0,635.2941176470588,180.0,448.6764705882353
280,cam_0,0,14,2256.0,1197.1323529411766,302.0,676.9852941176471
280,cam_0,0,19,2972.0,1179.264705882353,320.0,561.8382352941177
280,cam_0,0,24,3220.0,639.2647058823529,136.0,482.4264705882353
280,cam_0,0,20,3802.0,1121.6911764705883,74.0,387.13235294117646
280,cam_0,0,29,1160.0,813.9705882352941,374.0,387.13235294117646
280,cam_0,0,34,2744.0,798.0882352941177,182.0,530.0735294117648
280,cam_0,0,35,1432.0,996.6176470588235,196.0,623.3823529411765
280,cam_0,0,37,582.0,637.2794117647059,184.0,436.7647058823529
280,cam_0,0,38,1322.0,883.4558823529412,176.0,597.5735294117648
281,cam_0,0,14,2258.0,1197.1323529411766,294.0,678.9705882352941
281,cam_0,0,19,2966.0,1177.2794117647059,316.0,561.8382352941177
281,cam_0,0,24,3224.0,639.2647058823529,142.0,484.4117647058824
281,cam_0,0,20,3810.0,1119.7058823529412,58.0,373.2352941176471
281,cam_0,0,29,1134.0,819.9264705882354,354.0,389.11764705882354
281,cam_0,0,34,2744.0,798.0882352941177,180.0,532.0588235294118
281,cam_0,0,35,1390.0,1018.4558823529412,202.0,653.1617647058823
281,cam_0,0,37,556.0,641.25,208.0,420.88235294117646
282,cam_0,0,14,2262.0,1199.1176470588236,290.0,676.9852941176471
282,cam_0,0,19,2960.0,1175.2941176470588,308.0,563.8235294117648
282,cam_0,0,24,3226.0,637.2794117647059,144.0,484.4117647058824
282,cam_0,0,20,3814.0,1115.735294117647,50.0,361.3235294117647
282,cam_0,0,29,1110.0,829.8529411764706,322.0,389.11764705882354
282,cam_0,0,34,2742.0,798.0882352941177,178.0,532.0588235294118
282,cam_0,0,35,1356.0,1046.25,240.0,665.0735294117648
282,cam_0,0,37,536.0,645.2205882352941,232.0,414.9264705882353
282,cam_0,0,18,70.0,1215.0,142.0,595.5882352941177
283,cam_0,0,14,2264.0,1207.0588235294117,288.0,682.9411764705883
283,cam_0,0,19,2942.0,1171.3235294117646,302.0,561.8382352941177
283,cam_0,0,24,3230.0,637.2794117647059,146.0,484.4117647058824
283,cam_0,0,20,3812.0,1107.7941176470588,52.0,353.38235294117646
283,cam_0,0,34,2738.0,798.0882352941177,170.0,532.0588235294118
283,cam_0,0,35,1328.0,1078.014705882353,328.0,675.0
283,cam_0,0,37,516.0,649.1911764705883,230.0,416.9117647058824
284,cam_0,0,14,2266.0,1216.985294117647,282.0,698.8235294117648
284,cam_0,0,19,2908.0,1167.3529411764707,310.0,561.8382352941177
284,cam_0,0,24,3234.0,637.2794117647059,150.0,486.39705882352945
284,cam_0,0,20,3810.0,1103.8235294117646,54.0,347.4264705882353
284,cam_0,0,34,2736.0,798.0882352941177,162.0,534.0441176470588
284,cam_0,0,35,1300.0,1113.75,352.0,678.9705882352941
284,cam_0,0,37,488.0,645.2205882352941,200.0,406.9852941176471
285,cam_0,0,14,2270.0,1222.9411764705883,276.0,702.7941176470589
285,cam_0,0,19,2892.0,1165.3676470588236,276.0,565.8088235294118
285,cam_0,0,24,3240.0,633.3088235294118,154.0,484.4117647058824
285,cam_0,0,34,2734.0,798.0882352941177,156.0,534.0441176470588
285,cam_0,0,35,1266.0,1145.514705882353,330.0,675.0
285,cam_0,0,37,472.0,647.2058823529412,178.0,410.95588235294116
286,cam_0,0,14,2274.0,1232.8676470588236,266.0,712.7205882352941
286,cam_0,0,19,2852.0,1163.3823529411766,282.0,567.7941176470588
286,cam_0,0,24,3248.0,631.3235294117648,154.0,484.4117647058824
286,cam_0,0,34,2732.0,798.0882352941177,152.0,534.0441176470588
286,cam_0,0,35,1226.0,1161.3970588235295,306.0,649.1911764705883
286,cam_0,0,37,466.0,645.2205882352941,164.0,418.89705882352945
286,cam_0,0,29,1060.0,835.8088235294118,320.0,385.14705882352945
287,cam_0,0,14,2266.0,1238.8235294117646,280.0,714.7058823529412
287,cam_0,0,19,2822.0,1161.3970588235295,266.0,569.7794117647059
287,cam_0,0,24,3254.0,625.3676470588235,150.0,480.44117647058823
287,cam_0,0,34,2732.0,798.0882352941177,152.0,536.0294117647059
287,cam_0,0,35,1162.0,1185.2205882352941,400.0,671.0294117647059
287,cam_0,0,37,464.0,641.25,158.0,426.8382352941177
287,cam_0,0,29,1052.0,835.8088235294118,318.0,383.1617647058824
288,cam_0,0,14,2258.0,1248.75,298.0,720.6617647058823
288,cam_0,0,19,2802.0,1161.3970588235295,256.0,571.7647058823529
288,cam_0,0,24,3262.0,623.3823529411765,146.0,488.38235294117646
288,cam_0,0,34,2732.0,796.1029411764706,152.0,536.0294117647059
288,cam_0,0,35,1106.0,1197.1323529411766,296.0,684.9264705882354
288,cam_0,0,37,462.0,639.2647058823529,160.0,436.7647058823529
288,cam_0,0,29,1078.0,841.7647058823529,302.0,375.22058823529414
289,cam_0,0,14,2250.0,1258.6764705882354,314.0,718.6764705882354
289,cam_0,0,19,2786.0,1161.3970588235295,258.0,571.7647058823529
289,cam_0,0,24,3268.0,621.3970588235294,144.0,494.3382352941177
289,cam_0,0,34,2732.0,796.1029411764706,154.0,536.0294117647059
289,cam_0,0,35,1078.0,1205.0735294117646,280.0,702.7941176470589
289,cam_0,0,37,458.0,641.25,166.0,452.64705882352945
289,cam_0,0,29,1072.0,841.7647058823529,346.0,377.20588235294116
290,cam_0,0,14,2242.0,1262.6470588235295,326.0,712.7205882352941
290,cam_0,0,19,2772.0,1161.3970588235295,262.0,569.7794117647059
290,cam_0,0,24,3272.0,617.4264705882354,142.0,494.3382352941177
290,cam_0,0,34,2734.0,796.1029411764706,156.0,534.0441176470588
290,cam_0,0,35,1056.0,1218.9705882352941,324.0,714.7058823529412
290,cam_0,0,37,458.0,645.2205882352941,178.0,468.5294117647059
290,cam_0,0,29,1064.0,855.6617647058823,316.0,363.30882352941177
291,cam_0,0,14,2232.0,1264.6323529411766,316.0,712.7205882352941
291,cam_0,0,19,2764.0,1159.4117647058824,280.0,569.7794117647059
291,cam_0,0,24,3278.0,611.4705882352941,144.0,490.36764705882354
291,cam_0,0,34,2736.0,790.1470588235294,160.0,522.1323529411765
291,cam_0,0,35,1010.0,1228.8970588235295,300.0,710.7352941176471
291,cam_0,0,37,460.0,647.2058823529412,190.0,474.4852941176471
292,cam_0,0,14,2214.0,1266.6176470588236,294.0,716.6911764705883
292,cam_0,0,19,2756.0,1159.4117647058824,296.0,571.7647058823529
292,cam_0,0,24,3284.0,603.5294117647059,146.0,482.4264705882353
292,cam_0,0,34,2740.0,786.1764705882354,170.0,512.2058823529412
292,cam_0,0,35,994.0,1240.8088235294117,282.0,700.8088235294118
292,cam_0,0,37,454.0,643.2352941176471,188.0,472.5
293,cam_0,0,14,2188.0,1264.6323529411766,272.0,718.6764705882354
293,cam_0,0,19,2758.0,1163.3823529411766,288.0,565.8088235294118
293,cam_0,0,24,3288.0,599.5588235294118,148.0,476.47058823529414
293,cam_0,0,34,2750.0,782.2058823529412,178.0,508.2352941176471
293,cam_0,0,35,962.0,1244.7794117647059,286.0,686.9117647058823
293,cam_0,0,37,460.0,647.2058823529412,200.0,476.47058823529414
294,cam_0,0,14,2174.0,1262.6470588235295,268.0,724.6323529411765
294,cam_0,0,19,2752.0,1157.4264705882354,278.0,569.7794117647059
294,cam_0,0,24,3292.0,597.5735294117648,148.0,472.5
294,cam_0,0,34,2758.0,782.2058823529412,196.0,508.2352941176471
294,cam_0,0,35,904.0,1250.735294117647,358.0,678.9705882352941
294,cam_0,0,37,458.0,643.2352941176471,198.0,470.5147058823529
295,cam_0,0,14,2156.0,1258.6764705882354,260.0,722.6470588235294
295,cam_0,0,19,2744.0,1153.4558823529412,282.0,573.75
295,cam_0,0,24,3298.0,597.5735294117648,150.0,470.5147058823529
295,cam_0,0,34,2780.0,786.1764705882354,180.0,516.1764705882354
295,cam_0,0,35,866.0,1252.7205882352941,378.0,676.9852941176471
295,cam_0,0,37,464.0,645.2205882352941,206.0,474.4852941176471
296,cam_0,0,14,2128.0,1256.6911764705883,254.0,714.7058823529412
296,cam_0,0,19,2732.0,1147.5,256.0,569.7794117647059
296,cam_0,0,24,3304.0,597.5735294117648,158.0,470.5147058823529
296,cam_0,0,34,2794.0,784.1911764705883,182.0,514.1911764705883
296,cam_0,0,35,850.0,1250.735294117647,354.0,684.9264705882354
296,cam_0,0,37,468.0,645.2205882352941,204.0,472.5
296,cam_0,0,29,940.0,817.9411764705883,236.0,498.30882352941177
297,cam_0,0,14,2096.0,1252.7205882352941,246.0,692.8676470588235
297,cam_0,0,19,2718.0,1131.6176470588236,222.0,557.8676470588235
297,cam_0,0,24,3308.0,597.5735294117648,162.0,468.5294117647059
297,cam_0,0,34,2806.0,782.2058823529412,192.0,512.2058823529412
297,cam_0,0,35,848.0,1246.764705882353,284.0,696.8382352941177
297,cam_0,0,37,476.0,637.2794117647059,206.0,456.61764705882354
297,cam_0,0,29,920.0,817.9411764705883,236.0,502.2794117647059
298,cam_0,0,14,2054.0,1256.6911764705883,288.0,686.9117647058823
298,cam_0,0,19,2704.0,1121.6911764705883,186.0,553.8970588235294
298,cam_0,0,24,3314.0,595.5882352941177,172.0,468.5294117647059
298,cam_0,0,34,2816.0,782.2058823529412,204.0,508.2352941176471
298,cam_0,0,35,796.0,1254.7058823529412,324.0,704.7794117647059
298,cam_0,0,37,484.0,641.25,204.0,464.55882352941177
298,cam_0,0,29,904.0,819.9264705882354,232.0,498.30882352941177
299,cam_0,0,14,2026.0,1262.6470588235295,362.0,669.0441176470589
299,cam_0,0,19,2678.0,1115.735294117647,154.0,551.9117647058823
299,cam_0,0,24,3316.0,593.6029411764706,172.0,468.5294117647059
299,cam_0,0,34,2822.0,782.2058823529412,220.0,502.2794117647059
299,cam_0,0,35,752.0,1270.5882352941176,330.0,716.6911764705883
299,cam_0,0,37,490.0,647.2058823529412,206.0,478.4558823529412
299,cam_0,0,29,894.0,843.75,238.0,442.72058823529414
300,cam_0,0,14,1992.0,1270.5882352941176,432.0,657.1323529411765
300,cam_0,0,19,2650.0,1115.735294117647,148.0,561.8382352941177
300,cam_0,0,24,3318.0,595.5882352941177,180.0,468.5294117647059
300,cam_0,0,34,2818.0,782.2058823529412,252.0,498.30882352941177
300,cam_0,0,35,730.0,1286.4705882352941,288.0,700.8088235294118
300,cam_0,0,37,498.0,653.1617647058823,208.0,488.38235294117646
300,cam_0,0,29,894.0,808.0147058823529,260.0,504.2647058823529
301,cam_0,0,14,1978.0,1276.5441176470588,462.0,651.1764705882354
301,cam_0,0,19,2628.0,1113.75,148.0,565.8088235294118
301,cam_0,0,24,3320.0,595.5882352941177,186.0,468.5294117647059
301,cam_0,0,34,2820.0,784.1911764705883,268.0,496.3235294117647
301,cam_0,0,35,718.0,1298.3823529411766,264.0,690.8823529411765
301,cam_0,0,29,886.0,794.1176470588235,280.0,520.1470588235294
301,cam_0,0,18,70.0,1320.2205882352941,142.0,387.13235294117646
302,cam_0,0,14,1970.0,1276.5441176470588,478.0,647.2058823529412
302,cam_0,0,19,2602.0,1109.7794117647059,188.0,561.8382352941177
302,cam_0,0,24,3324.0,593.6029411764706,188.0,462.5735294117647
302,cam_0,0,34,2816.0,786.1764705882354,292.0,494.3382352941177
302,cam_0,0,35,702.0,1310.2941176470588,242.0,684.9264705882354
302,cam_0,0,29,878.0,796.1029411764706,276.0,534.0441176470588
302,cam_0,0,18,70.0,1320.2205882352941,142.0,385.14705882352945
302,cam_0,0,37,512.0,710.7352941176471,242.0,607.5
303,cam_0,0,14,1942.0,1270.5882352941176,508.0,663.0882352941177
303,cam_0,0,19,2580.0,1107.7941176470588,230.0,555.8823529411765
303,cam_0,0,24,3328.0,593.6029411764706,192.0,460.5882352941177
303,cam_0,0,34,2814.0,786.1764705882354,316.0,492.3529411764706
303,cam_0,0,35,686.0,1318.235294117647,210.0,690.8823529411765
303,cam_0,0,29,864.0,798.0882352941177,260.0,541.9852941176471
303,cam_0,0,18,70.0,1320.2205882352941,142.0,385.14705882352945
303,cam_0,0,37,532.0,692.8676470588235,202.0,573.75
304,cam_0,0,14,1910.0,1258.6764705882354,498.0,673.0147058823529
304,cam_0,0,19,2562.0,1107.7941176470588,266.0,553.8970588235294
304,cam_0,0,24,3336.0,589.6323529411765,190.0,458.6029411764706
304,cam_0,0,34,2816.0,786.1764705882354,322.0,492.3529411764706
304,cam_0,0,35,668.0,1320.2205882352941,194.0,702.7941176470589
304,cam_0,0,29,850.0,796.1029411764706,238.0,547.9411764705883
304,cam_0,0,18,70.0,1320.2205882352941,142.0,383.1617647058824
305,cam_0,0,14,1874.0,1232.8676470588236,490.0,694.8529411764706
305,cam_0,0,19,2548.0,1109.7794117647059,288.0,549.9264705882354
305,cam_0,0,24,3344.0,585.6617647058823,192.0,460.5882352941177
305,cam_0,0,34,2822.0,788.1617647058823,312.0,492.3529411764706
305,cam_0,0,35,644.0,1308.3088235294117,172.0,684.9264705882354
305,cam_0,0,29,836.0,796.1029411764706,218.0,549.9264705882354
305,cam_0,0,18,70.0,1320.2205882352941,142.0,387.13235294117646
306,cam_0,0,14,1820.0,1191.1764705882354,470.0,673.0147058823529
306,cam_0,0,19,2544.0,1107.7941176470588,288.0,541.9852941176471
306,cam_0,0,24,3354.0,583.6764705882354,178.0,462.5735294117647
306,cam_0,0,34,2824.0,786.1764705882354,294.0,492.3529411764706
306,cam_0,0,35,626.0,1302.3529411764707,168.0,678.9705882352941
306,cam_0,0,29,824.0,796.1029411764706,194.0,547.9411764705883
306,cam_0,0,18,70.0,1318.235294117647,142.0,389.11764705882354
306,cam_0,0,37,558.0,651.1764705882354,180.0,506.25
307,cam_0,0,14,1748.0,1159.4117647058824,438.0,752.4264705882354
307,cam_0,0,19,2534.0,1105.8088235294117,270.0,543.9705882352941
307,cam_0,0,24,3362.0,583.6764705882354,170.0,462.5735294117647
307,cam_0,0,34,2830.0,786.1764705882354,268.0,490.36764705882354
307,cam_0,0,35,612.0,1302.3529411764707,166.0,669.0441176470589
307,cam_0,0,29,822.0,794.1176470588235,190.0,547.9411764705883
307,cam_0,0,18,70.0,1318.235294117647,142.0,389.11764705882354
307,cam_0,0,37,564.0,651.1764705882354,184.0,510.22058823529414
308,cam_0,0,14,1680.0,1141.5441176470588,416.0,758.3823529411765
308,cam_0,0,19,2526.0,1105.8088235294117,262.0,541.9852941176471
308,cam_0,0,24,3372.0,581.6911764705883,162.0,466.54411764705884
308,cam_0,0,34,2844.0,786.1764705882354,244.0,492.3529411764706
308,cam_0,0,35,600.0,1304.3382352941178,172.0,651.1764705882354
308,cam_0,0,29,822.0,794.1176470588235,186.0,549.9264705882354
308,cam_0,0,18,70.0,1318.235294117647,142.0,389.11764705882354
308,cam_0,0,37,576.0,649.1911764705883,168.0,506.25
309,cam_0,0,14,1602.0,1111.764705882353,382.0,796.1029411764706
309,cam_0,0,19,2504.0,1103.8235294117646,226.0,545.9558823529412
309,cam_0,0,24,3380.0,581.6911764705883,158.0,468.5294117647059
309,cam_0,0,34,2868.0,782.2058823529412,234.0,496.3235294117647
309,cam_0,0,35,592.0,1286.4705882352941,184.0,577.7205882352941
309,cam_0,0,29,820.0,794.1176470588235,180.0,553.8970588235294
309,cam_0,0,37,586.0,647.2058823529412,160.0,502.2794117647059
310,cam_0,0,14,1570.0,1109.7794117647059,356.0,752.4264705882354
310,cam_0,0,19,2476.0,1101.8382352941176,198.0,549.9264705882354
310,cam_0,0,24,3384.0,581.6911764705883,156.0,472.5
310,cam_0,0,34,2894.0,780.2205882352941,226.0,502.2794117647059
310,cam_0,0,35,590.0,1286.4705882352941,190.0,541.9852941176471
310,cam_0,0,29,818.0,790.1470588235294,174.0,551.9117647058823
310,cam_0,0,37,590.0,645.2205882352941,174.0,498.30882352941177
310,cam_0,0,18,70.0,1320.2205882352941,140.0,385.14705882352945
311,cam_0,0,14,1532.0,1103.8235294117646,330.0,720.6617647058823
311,cam_0,0,19,2446.0,1099.8529411764707,178.0,553.8970588235294
311,cam_0,0,24,3390.0,581.6911764705883,156.0,472.5
311,cam_0,0,34,2924.0,782.2058823529412,206.0,504.2647058823529
311,cam_0,0,35,584.0,1292.4264705882354,188.0,526.1029411764706
311,cam_0,0,29,816.0,792.1323529411765,168.0,553.8970588235294
311,cam_0,0,37,604.0,645.2205882352941,182.0,492.3529411764706
311,cam_0,0,18,70.0,1318.235294117647,140.0,387.13235294117646
312,cam_0,0,14,1496.0,1099.8529411764707,312.0,700.8088235294118
312,cam_0,0,19,2424.0,1097.8676470588236,180.0,553.8970588235294
312,cam_0,0,24,3394.0,581.6911764705883,152.0,470.5147058823529
312,cam_0,0,34,2938.0,784.1911764705883,222.0,500.29411764705884
312,cam_0,0,35,580.0,1290.4411764705883,180.0,522.1323529411765
312,cam_0,0,29,812.0,792.1323529411765,164.0,555.8823529411765
312,cam_0,0,37,634.0,647.2058823529412,184.0,484.4117647058824
313,cam_0,0,14,1462.0,1097.8676470588236,294.0,694.8529411764706
313,cam_0,0,19,2394.0,1097.8676470588236,208.0,553.8970588235294
313,cam_0,0,24,3400.0,581.6911764705883,152.0,468.5294117647059
313,cam_0,0,34,2942.0,790.1470588235294,250.0,490.36764705882354
313,cam_0,0,35,574.0,1282.5,174.0,530.0735294117648
313,cam_0,0,29,812.0,792.1323529411765,164.0,559.8529411764706
313,cam_0,0,37,648.0,649.1911764705883,178.0,466.54411764705884
314,cam_0,0,14,1432.0,1101.8382352941176,282.0,686.9117647058823
314,cam_0,0,19,2372.0,1097.8676470588236,244.0,551.9117647058823
314,cam_0,0,24,3406.0,583.6764705882354,152.0,468.5294117647059
314,cam_0,0,34,2948.0,798.0882352941177,280.0,470.5147058823529
314,cam_0,0,35,574.0,1272.5735294117646,170.0,543.9705882352941
314,cam_0,0,29,786.0,792.1323529411765,216.0,559.8529411764706
314,cam_0,0,18,70.0,1316.25,140.0,389.11764705882354
315,cam_0,0,14,1398.0,1113.75,274.0,688.8970588235294
315,cam_0,0,19,2352.0,1099.8529411764707,278.0,553.8970588235294
315,cam_0,0,24,3412.0,581.6911764705883,156.0,468.5294117647059
315,cam_0,0,34,2954.0,808.0147058823529,300.0,450.6617647058824
315,cam_0,0,35,574.0,1262.6470588235295,172.0,549.9264705882354
315,cam_0,0,29,804.0,792.1323529411765,186.0,559.8529411764706
316,cam_0,0,14,1366.0,1135.5882352941176,266.0,696.8382352941177
316,cam_0,0,19,2346.0,1101.8382352941176,288.0,549.9264705882354
316,cam_0,0,24,3416.0,581.6911764705883,158.0,468.5294117647059
316,cam_0,0,34,2966.0,815.9558823529412,332.0,434.7794117647059
316,cam_0,0,35,576.0,1292.4264705882354,178.0,629.3382352941177
316,cam_0,0,29,810.0,786.1764705882354,186.0,571.7647058823529
317,cam_0,0,14,1326.0,1147.5,264.0,690.8823529411765
317,cam_0,0,19,2334.0,1103.8235294117646,314.0,543.9705882352941
317,cam_0,0,24,3424.0,579.7058823529412,158.0,466.54411764705884
317,cam_0,0,34,2978.0,817.9411764705883,358.0,430.80882352941177
317,cam_0,0,35,578.0,1288.4558823529412,184.0,623.3823529411765
317,cam_0,0,29,816.0,782.2058823529412,194.0,567.7941176470588
318,cam_0,0,14,1290.0,1159.4117647058824,262.0,669.0441176470589
318,cam_0,0,19,2324.0,1103.8235294117646,330.0,545.9558823529412
318,cam_0,0,24,3428.0,575.7352941176471,160.0,458.6029411764706
318,cam_0,0,34,2990.0,813.9705882352941,366.0,432.79411764705884
318,cam_0,0,35,584.0,1284.485294117647,188.0,611.4705882352941
318,cam_0,0,29,820.0,778.2352941176471,206.0,561.8382352941177
319,cam_0,0,14,1256.0,1163.3823529411766,280.0,653.1617647058823
319,cam_0,0,19,2318.0,1103.8235294117646,334.0,543.9705882352941
319,cam_0,0,24,3430.0,571.7647058823529,162.0,452.64705882352945
319,cam_0,0,34,3016.0,811.9852941176471,374.0,438.75
319,cam_0,0,35,596.0,1290.4411764705883,212.0,597.5735294117648
319,cam_0,0,29,838.0,770.2941176470589,192.0,555.8823529411765
320,cam_0,0,14,1242.0,1161.3970588235295,272.0,645.2205882352941
320,cam_0,0,19,2288.0,1099.8529411764707,370.0,545.9558823529412
320,cam_0,0,24,3432.0,569.7794117647059,170.0,452.64705882352945
320,cam_0,0,34,3050.0,804.0441176470589,368.0,440.7352941176471
320,cam_0,0,35,606.0,1300.3676470588236,226.0,577.7205882352941
320,cam_0,0,29,838.0,762.3529411764706,210.0,551.9117647058823
321,cam_0,0,14,1232.0,1159.4117647058824,262.0,645.2205882352941
321,cam_0,0,19,2270.0,1095.8823529411766,350.0,549.9264705882354
321,cam_0,0,24,3436.0,565.8088235294118,176.0,452.64705882352945
321,cam_0,0,34,3086.0,798.0882352941177,352.0,430.80882352941177
321,cam_0,0,35,618.0,1310.2941176470588,240.0,551.9117647058823
321,cam_0,0,29,850.0,756.3970588235294,214.0,538.0147058823529
321,cam_0,0,41,96.0,1177.2794117647059,188.0,667.0588235294118
322,cam_0,0,14,1228.0,1141.5441176470588,254.0,623.3823529411765
322,cam_0,0,19,2230.0,1089.9264705882354,346.0,543.9705882352941
322,cam_0,0,24,3444.0,553.8970588235294,174.0,444.7058823529412
322,cam_0,0,34,3124.0,794.1176470588235,326.0,434.7794117647059
322,cam_0,0,35,638.0,1322.2058823529412,268.0,538.0147058823529
322,cam_0,0,29,862.0,746.4705882352941,216.0,540.0
322,cam_0,0,41,106.0,1175.2941176470588,212.0,671.0294117647059
